20729,0,12:19:49,35.554,139.649,   0.0, 0.002,-0.001,  4.41,     0,     0
20786,0,12:19:49,35.554,139.649,   0.0, 0.001,-0.001,   4.4,     0,     0
20843,0,12:19:49,35.554,139.649,-0.001,   0.0,-0.001,  4.43,     0,     0
20902,0,12:19:49,35.554,139.649,   0.0,-0.002,-0.002,  4.52,     0,     0
20960,0,12:19:49,35.554,139.649,   0.0,-0.001,-0.002,  4.52,     0,     0
21019,0,12:19:49,35.554,139.649, 0.001,   0.0,-0.002,  4.38,     0,     0
21077,0,12:19:50,35.554,139.649, 0.002, 0.002,-0.001,  4.37,     0,     0
21135,0,12:19:50,35.554,139.649,-0.001, 0.001, 0.001,  4.47,     0,     0
21196,0,12:19:50,35.554,139.649,   0.0, 0.001, 0.002,  4.42,     0,     0
21255,0,12:19:50,35.554,139.649, 0.002,-0.001,-0.001,  4.45,     0,     0
21321,0,12:19:50,35.554,139.649,-0.001,   0.0,-0.001,   4.4,     0,     0
21377,0,12:19:50,35.554,139.649,-0.003,-0.001, 0.001,  4.43,     0,     0
21436,0,12:19:50,35.554,139.649,   0.0, 0.001, 0.001,  4.44,     0,     0
21495,0,12:19:50,35.554,139.649,   0.0, 0.001,   0.0,  4.42,     0,     0
21553,0,12:19:50,35.554,139.649,   0.0, 0.002, 0.002,   4.4,     0,     0
21608,0,12:19:50,35.554,139.649,-0.001,-0.001, 0.001,  4.45,     0,     0
21668,0,12:19:50,35.554,139.649,-0.001, 0.001,   0.0,  4.39,     0,     0
21726,0,12:19:50,35.554,139.649,-0.001, 0.001,-0.001,  4.44,     0,     0
21786,0,12:19:50,35.554,139.649,-0.001, 0.002,   0.0,  4.41,     0,     0
21846,0,12:19:50,35.554,139.649, 0.001, 0.001,   0.0,  4.47,     0,     0
21904,0,12:19:50,35.554,139.649,   0.0, 0.001,-0.001,  5.17,     0,     0
21961,0,12:19:50,35.554,139.649,   0.0,   0.0,-0.001,  4.36,     0,     0
22019,0,12:19:51,35.554,139.649,   0.0,   0.0,-0.001,  4.43,     0,     0
22077,0,12:19:51,35.554,139.649,   0.0,-0.001, 0.003,  4.44,     0,     0
22134,0,12:19:51,35.554,139.649,-0.002,-0.001, 0.001,  4.42,     0,     0
22192,0,12:19:51,35.554,139.649,   0.0,   0.0, 0.002,  4.43,     0,     0
22250,0,12:19:51,35.554,139.649,   0.0,   0.0,-0.002,  4.44,     0,     0
22309,0,12:19:51,35.554,139.649, 0.002,-0.002,-0.001,  4.45,     0,     0
22368,0,12:19:51,35.554,139.649, 0.004,   0.0,   0.0,  4.41,     0,     0
22425,0,12:19:51,35.554,139.649,   0.0, 0.001, 0.001,  4.41,     0,     0
22481,0,12:19:51,35.554,139.649,   0.0,   0.0,-0.002,  4.47,     0,     0
22540,1,12:19:51,35.554,139.649, 0.001, 0.002,   0.0,  4.45,     0,     0
22599,1,12:19:51,35.554,139.649,-0.003,-0.003,-0.001,  4.41,     0,     0
22657,1,12:19:51,35.554,139.649, 0.002, 0.002,-0.001,  4.43,     0,     0
22714,1,12:19:51,35.554,139.649, 0.004,   0.0,   0.0,  4.39,     0,     0
22771,1,12:19:51,35.554,139.649,-0.001,-0.001,-0.001,  4.45,     0,     0
22827,1,12:19:51,35.554,139.649,-0.002, 0.002, 0.002,  4.46,     0,     0
22883,1,12:19:51,35.554,139.649,   0.0,-0.001,   0.0,  4.42,     0,     0
22942,1,12:19:51,35.554,139.649,   0.0, 0.002,-0.001,  4.49,     0,     0
23002,1,12:19:52,35.554,139.649,-0.003,   0.0,   0.0,  4.49,     0,     0
23060,1,12:19:52,35.554,139.649, 0.001,-0.001, 0.001,  4.43,     0,     0
23125,1,12:19:52,35.554,139.649,   0.0, 0.002,   0.0,  4.39,     0,     0
23182,1,12:19:52,35.554,139.649,-0.007,   0.0,-0.001,  4.78,     0,     0
23241,1,12:19:52,35.554,139.649, 0.001,-0.001,   0.0,  4.38,     0,     0
23301,1,12:19:52,35.554,139.649, 0.001, 0.001, 0.003,  4.45,     0,     0
23358,1,12:19:52,35.554,139.649, 0.002, 0.001,   0.0,  4.37,     0,     0
23416,1,12:19:52,35.554,139.649, 0.007,   0.0, 0.003,  4.52,     0,     0
23475,1,12:19:52,35.554,139.649, 0.002,-0.001, 0.002,  4.39,     0,     0
23532,1,12:19:52,35.554,139.649,-0.001,   0.0,   0.0,  4.41,     0,     0
23591,1,12:19:52,35.554,139.649, 0.003,   0.0,-0.002,  4.46,     0,     0
23647,1,12:19:52,35.554,139.649, 0.003, 0.002,-0.002,  4.44,     0,     0
23704,1,12:19:52,35.554,139.649,   0.0,   0.0, 0.001,  4.42,     0,     0
23763,1,12:19:52,35.554,139.649, 0.003, 0.001,   0.0,  4.42,     0,     0
23820,1,12:19:52,35.554,139.649, 0.001,-0.001,   0.0,  4.43,     0,     0
23875,1,12:19:52,35.554,139.649,-0.002,   0.0,-0.001,  4.45,     0,     0
23931,1,12:19:52,35.554,139.649, 0.003, 0.002, 0.001,  4.47,     0,     0
23987,1,12:19:53,35.554,139.649,-0.002, 0.001,   0.0,  4.42,     0,     0
24046,1,12:19:53,35.554,139.649, 0.001,-0.002, 0.001,  4.47,     0,     0
24105,1,12:19:53,35.554,139.649, 0.003,-0.001, 0.002,  4.48,     0,     0
24164,1,12:19:53,35.554,139.649, 0.002,-0.002,   0.0,  4.36,     0,     0
24223,1,12:19:53,35.554,139.649,-0.002,-0.001, 0.001,  7.08,     0,     0
24282,1,12:19:53,35.554,139.649,-0.003,-0.001, 0.001,  4.47,     0,     0
24339,1,12:19:53,35.554,139.649,   0.0, 0.001, 0.003,  4.37,     0,     0
24397,1,12:19:53,35.554,139.649, 0.004,-0.003, 0.001,  4.45,     0,     0
24456,1,12:19:53,35.554,139.649,-0.009,-0.001, 0.001,  4.47,     0,     0
24516,1,12:19:53,35.554,139.649,-0.008,   0.0, 0.002,  4.43,     0,     0
24573,1,12:19:53,35.554,139.649, 0.008, 0.001, 0.002,  4.37,     0,     0
24629,1,12:19:53,35.554,139.649, 0.007,   0.0, 0.001,  4.39,     0,     0
24687,1,12:19:53,35.554,139.649,-0.011, 0.001, 0.003,  4.48,     0,     0
24745,1,12:19:53,35.554,139.649,-0.003,-0.001,-0.003,  4.45,     0,     0
24802,1,12:19:53,35.554,139.649, 0.009, 0.002,   0.0,  4.44,     0,     0
24858,1,12:19:53,35.554,139.649,   0.0,-0.001, 0.001,  4.42,     0,     0
24917,1,12:19:53,35.554,139.649,-0.004, 0.001,-0.003,  4.45,     0,     0
24975,1,12:19:54,35.554,139.649, 0.008,-0.001, 0.001,  4.43,     0,     0
25037,1,12:19:54,35.554,139.649,-0.003, 0.002, 0.002,  4.45,     0,     0
25097,1,12:19:54,35.554,139.649, 0.006,-0.001,   0.0,  4.48,     0,     0
25154,1,12:19:54,35.554,139.649,  0.02, 0.001,   0.0,  4.37,     0,     0
25215,1,12:19:54,35.554,139.649, 0.002, 0.001,-0.002,  4.48,     0,     0
25271,1,12:19:54,35.554,139.649, -0.01, 0.001,-0.001,  4.46,     0,     0
25332,1,12:19:54,35.554,139.649, 0.002, 0.001,   0.0,  4.47,     0,     0
25392,1,12:19:54,35.554,139.649, 0.004,-0.001,-0.001,   4.5,     0,     0
25451,1,12:19:54,35.554,139.649,-0.002, 0.003,-0.001,  4.43,     0,     0
25510,1,12:19:54,35.554,139.649, 0.001, 0.001, 0.001,  4.43,     0,     0
25568,1,12:19:54,35.554,139.649, 0.001, 0.001,-0.002,  4.38,     0,     0
25625,1,12:19:54,35.554,139.649,-0.001, 0.001,-0.002,  4.45,     0,     0
25682,1,12:19:54,35.554,139.649, 0.002,   0.0, 0.002,  4.37,     0,     0
25739,1,12:19:54,35.554,139.649, 0.003,   0.0,   0.0,  4.49,     0,     0
25796,1,12:19:54,35.554,139.649, 0.002,-0.002,-0.001,  4.49,     0,     0
25853,1,12:19:54,35.554,139.649,-0.001, 0.001, 0.001,  4.55,     0,     0
25912,1,12:19:54,35.554,139.649,-0.001,   0.0,-0.003,  4.49,     0,     0
25972,1,12:19:55,35.554,139.649, 0.003, 0.001, 0.001,  4.47,     0,     0
26031,1,12:19:55,35.554,139.649, 0.001,   0.0,   0.0,  4.35,     0,     0
26087,1,12:19:55,35.554,139.649,-0.001,   0.0,-0.002,  4.46,     0,     0
26144,1,12:19:55,35.554,139.649,-0.003,   0.0,-0.001,  4.42,     0,     0
26209,1,12:19:55,35.554,139.649, 0.001,-0.002,   0.0,   4.4,     0,     0
26267,1,12:19:55,35.554,139.649,-0.003, 0.001,   0.0,  4.38,     0,     0
26331,1,12:19:55,35.554,139.649,-0.001,-0.001, 0.002,  4.41,     0,     0
26389,1,12:19:55,35.554,139.649, 0.002,-0.001, 0.002,  4.44,     0,     0
26446,1,12:19:55,35.554,139.649,   0.0,   0.0,-0.002,  4.41,     0,     0
26504,1,12:19:55,35.554,139.649,-0.001, 0.002,-0.002,  4.43,     0,     0
26563,1,12:19:55,35.554,139.649, 0.003, 0.001,-0.002,  4.43,     0,     0
26621,1,12:19:55,35.554,139.649, 0.002,-0.001, 0.002,  4.41,     0,     0
26678,1,12:19:55,35.554,139.649, 0.002,-0.001,-0.001,  4.56,     0,     0
26735,1,12:19:55,35.554,139.649, 0.002, 0.001, 0.001,  4.54,     0,     0
26792,1,12:19:55,35.554,139.649,-0.004,-0.002,-0.002,  4.43,     0,     0
26849,1,12:19:55,35.554,139.649,   0.0,-0.001,   0.0,   4.4,     0,     0
26906,1,12:19:55,35.554,139.649, 0.006,-0.001,   0.0,   4.4,     0,     0
26965,1,12:19:56,35.554,139.649,-0.001, 0.001, 0.001,  4.38,     0,     0
27024,1,12:19:56,35.554,139.649,-0.003, 0.001,   0.0,  4.47,     0,     0
27082,1,12:19:56,35.554,139.649, 0.006,   0.0,-0.001,  4.42,     0,     0
27144,1,12:19:56,35.554,139.649, 0.001, 0.003,   0.0,  4.35,     0,     0
27201,1,12:19:56,35.554,139.649,-0.009, 0.002,-0.001,  4.47,     0,     0
27258,1,12:19:56,35.554,139.649,-0.007, 0.001,   0.0,  4.45,     0,     0
27317,1,12:19:56,35.554,139.649, 0.006,   0.0,   0.0,  4.48,     0,     0
27384,1,12:19:56,35.554,139.649,   0.0,   0.0,   0.0,   4.4,     0,     0
27440,1,12:19:56,35.554,139.649,-0.007,-0.002,   0.0,  4.41,     0,     0
27499,1,12:19:56,35.554,139.649, 0.004, 0.001,   0.0,  4.47,     0,     0
27557,1,12:19:56,35.554,139.649, 0.007,-0.001, 0.002,  4.45,     0,     0
27616,1,12:19:56,35.554,139.649,-0.001, 0.002, 0.002,  4.49,     0,     0
27674,1,12:19:56,35.554,139.649, 0.003,-0.003,-0.001,  4.53,     0,     0
27730,1,12:19:56,35.554,139.649, 0.003, 0.002, 0.002,  4.46,     0,     0
27788,1,12:19:56,35.554,139.649,-0.003,-0.001,   0.0,  4.35,     0,     0
27845,1,12:19:56,35.554,139.649,-0.001,-0.001,-0.001,   4.4,     0,     0
27905,1,12:19:56,35.554,139.649, 0.008, 0.002,   0.0,  4.46,     0,     0
27968,1,12:19:57,35.554,139.649,-0.001,   0.0, 0.001,  4.39,     0,     0
28025,1,12:19:57,35.554,139.649,-0.006,-0.001,   0.0,  4.44,     0,     0
28083,1,12:19:57,35.554,139.649,-0.001,-0.001,   0.0,  4.48,     0,     0
28140,1,12:19:57,35.554,139.649, 0.002,-0.002,   0.0,  4.38,     0,     0
28198,1,12:19:57,35.554,139.649,-0.012, 0.002,-0.002,  4.44,     0,     0
28256,1,12:19:57,35.554,139.649,-0.002,-0.001, 0.003,  4.43,     0,     0
28312,1,12:19:57,35.554,139.649, 0.001,-0.001,   0.0,  4.44,     0,     0
28370,1,12:19:57,35.554,139.649,   0.0,-0.001, 0.001,  4.45,     0,     0
28431,1,12:19:57,35.554,139.649,-0.004,-0.001,-0.002,  4.52,     0,     0
28493,1,12:19:57,35.554,139.649,-0.001, 0.001, 0.002,  4.41,     0,     0
28550,1,12:19:57,35.554,139.649, 0.004,-0.003,   0.0,  4.41,     0,     0
28608,1,12:19:57,35.554,139.649, 0.003,   0.0, 0.001,  4.52,     0,     0
28664,1,12:19:57,35.554,139.649,-0.007,-0.002, 0.001,  4.45,     0,     0
28721,1,12:19:57,35.554,139.649,-0.003,   0.0, 0.001,  4.44,     0,     0
28780,1,12:19:57,35.554,139.649,  0.02,   0.0,   0.0,  4.43,     0,     0
28838,1,12:19:57,35.554,139.649, 0.008,-0.001, 0.001,  4.43,     0,     0
28895,1,12:19:57,35.554,139.649,-0.004, 0.003, 0.002,  4.39,     0,     0
28953,1,12:19:57,35.554,139.649,-0.009,   0.0,   0.0,  4.43,     0,     0
29011,1,12:19:58,35.554,139.649,-0.007, 0.001, 0.002,  4.41,     0,     0
29068,1,12:19:58,35.554,139.649, 0.011,   0.0,   0.0,  4.43,     0,     0
29125,1,12:19:58,35.554,139.649, 0.026,   0.0, 0.002,  4.42,     0,     0
29183,1,12:19:58,35.554,139.649, 0.001, 0.001, 0.001,  8.54,     0,     0
29243,1,12:19:58,35.554,139.649,-0.019, 0.001,-0.003,  4.54,     0,     0
29302,1,12:19:58,35.554,139.649, 0.012, 0.001,-0.001,   4.3,     0,     0
29361,1,12:19:58,35.554,139.649, 0.009, 0.001, 0.002,   4.5,     0,     0
29418,1,12:19:58,35.554,139.649, -0.02,   0.0,   0.0,  4.47,     0,     0
29475,1,12:19:58,35.554,139.649, 0.004,-0.001, 0.002,  4.45,     0,     0
29536,1,12:19:58,35.554,139.649, 0.013, 0.002, 0.002,  4.49,     0,     0
29594,1,12:19:58,35.554,139.649,-0.003,-0.002, 0.002,  4.44,     0,     0
29650,1,12:19:58,35.554,139.649, 0.006, 0.001,-0.001,  4.39,     0,     0
29706,1,12:19:58,35.554,139.649, 0.001,-0.001,-0.001,  4.37,     0,     0
29764,1,12:19:58,35.554,139.649, 0.002, 0.001,-0.003,  4.43,     0,     0
29823,1,12:19:58,35.554,139.649, 0.014,   0.0, 0.001,  4.43,     0,     0
29879,1,12:19:58,35.554,139.649,-0.008, 0.001, 0.002,  4.38,     0,     0
29937,1,12:19:58,35.554,139.649, -0.02,   0.0,   0.0,  4.47,     0,     0
29995,1,12:19:59,35.554,139.649,-0.002, 0.001,-0.001,  4.41,     0,     0
30053,1,12:19:59,35.554,139.649, 0.029,   0.0, 0.001,  4.39,     0,     0
30112,1,12:19:59,35.554,139.649,-0.001,   0.0, 0.001,  4.49,     0,     0
30168,1,12:19:59,35.554,139.649, -0.01,-0.002, 0.002,  4.39,     0,     0
30229,1,12:19:59,35.554,139.649, 0.007,   0.0,-0.001,  4.41,     0,     0
30287,1,12:19:59,35.554,139.649, 0.016, 0.003, 0.001,  4.41,     0,     0
30346,1,12:19:59,35.554,139.649, 0.004,-0.002, 0.001,  4.49,     0,     0
30402,1,12:19:59,35.554,139.649,-0.008, 0.001,   0.0,  4.39,     0,     0
30460,1,12:19:59,35.554,139.649,-0.003, 0.001, 0.001,  4.43,     0,     0
30518,1,12:19:59,35.554,139.649, 0.013,-0.001, 0.002,  4.39,     0,     0
30576,1,12:19:59,35.554,139.649, 0.011, 0.003,   0.0,  4.39,     0,     0
30634,1,12:19:59,35.554,139.649, 0.007,   0.0,   0.0,  4.42,     0,     0
30690,1,12:19:59,35.554,139.649,-0.002, 0.001, 0.001,  4.46,     0,     0
30749,1,12:19:59,35.554,139.649,-0.009,-0.001,   0.0,  4.39,     0,     0
30805,1,12:19:59,35.554,139.649,  0.01,-0.001, 0.001,  4.59,     0,     0
30861,1,12:19:59,35.554,139.649, 0.006, 0.002, 0.003,  4.53,     0,     0
30920,1,12:19:59,35.554,139.649,-0.008, 0.001,-0.002,  4.38,     0,     0
30980,1,12:20:00,35.554,139.649, 0.007,-0.002,   0.0,  7.05,     0,     0
31040,1,12:20:00,35.554,139.649, 0.011,-0.004, 0.003,  4.47,     0,     0
31098,1,12:20:00,35.554,139.649,-0.009,-0.002,-0.002,  4.39,     0,     0
31156,1,12:20:00,35.554,139.649, 0.006,-0.002, 0.002,   4.4,     0,     0
31212,1,12:20:00,35.554,139.649, 0.014,   0.0, 0.002,  4.38,     0,     0
31273,1,12:20:00,35.554,139.649,  0.01, 0.001,-0.001,  4.43,     0,     0
31337,1,12:20:00,35.554,139.649,-0.002,   0.0, 0.001,  4.37,     0,     0
31400,1,12:20:00,35.554,139.649,-0.003, 0.002,   0.0,  4.43,     0,     0
31456,1,12:20:00,35.554,139.649,-0.001,   0.0, 0.001,  4.39,     0,     0
31514,1,12:20:00,35.554,139.649, 0.024, 0.001, 0.002,  4.41,     0,     0
31570,1,12:20:00,35.554,139.649,   0.0, 0.001,-0.001,  4.41,     0,     0
31627,1,12:20:00,35.554,139.649,-0.017,-0.002,   0.0,  4.54,     0,     0
31683,1,12:20:00,35.554,139.649,  0.01,-0.001, 0.001,  4.41,     0,     0
31742,1,12:20:00,35.554,139.649, 0.016, 0.002, 0.001,  4.45,     0,     0
31800,1,12:20:00,35.554,139.649,-0.018, 0.001,-0.001,  4.39,     0,     0
31857,1,12:20:00,35.554,139.649,-0.009,   0.0,   0.0,   4.5,     0,     0
31913,1,12:20:00,35.554,139.649, 0.007,   0.0, 0.002,  4.46,     0,     0
31973,1,12:20:01,35.554,139.649, 0.001, 0.003,-0.001,  4.37,     0,     0
32031,1,12:20:01,35.554,139.649, 0.007,-0.001, 0.003,  4.36,     0,     0
32088,1,12:20:01,35.554,139.649, 0.006,-0.002,   0.0,  4.39,     0,     0
32144,1,12:20:01,35.554,139.649,   0.0, 0.002,-0.001,  4.47,     0,     0
32203,1,12:20:01,35.554,139.649, 0.004,-0.002,-0.002,  4.39,     0,     0
32259,1,12:20:01,35.554,139.649, 0.008,-0.001, 0.002,  4.36,     0,     0
32316,1,12:20:01,35.554,139.649,-0.008,   0.0,   0.0,  4.48,     0,     0
32375,1,12:20:01,35.554,139.649,-0.006, 0.001,-0.001,  4.47,     0,     0
32434,1,12:20:01,35.554,139.649, 0.007, 0.002,   0.0,  4.39,     0,     0
32495,1,12:20:01,35.554,139.649, 0.008,-0.001,-0.001,  4.46,     0,     0
32553,1,12:20:01,35.554,139.649,  0.01,-0.001, 0.001,  4.47,     0,     0
32609,1,12:20:01,35.554,139.649,-0.004,-0.001,-0.001,  4.41,     0,     0
32666,1,12:20:01,35.554,139.649, 0.007,-0.001, 0.002,   4.4,     0,     0
32724,1,12:20:01,35.554,139.649,-0.003,   0.0, 0.001,  4.49,     0,     0
32783,1,12:20:01,35.554,139.649,-0.012,   0.0,-0.001,  4.41,     0,     0
32840,1,12:20:01,35.554,139.649, 0.013, 0.003, 0.002,   4.4,     0,     0
32896,1,12:20:01,35.554,139.649, 0.024,-0.002, 0.002,  4.43,     0,     0
32956,1,12:20:01,35.554,139.649,-0.028, 0.002,   0.0,  4.39,     0,     0
33015,1,12:20:02,35.554,139.649,-0.001, 0.001,   0.0,  4.43,     0,     0
33073,1,12:20:02,35.554,139.649, 0.028, 0.001, 0.001,  4.43,     0,     0
33134,1,12:20:02,35.554,139.649, 0.006, 0.001,   0.0,  4.48,     0,     0
33190,1,12:20:02,35.554,139.649, -0.01,-0.003,   0.0,  4.52,     0,     0
33248,1,12:20:02,35.554,139.649, 0.001, 0.003, 0.001,  4.52,     0,     0
33315,1,12:20:02,35.554,139.649,  0.01,-0.001,   0.0,  4.37,     0,     0
33372,1,12:20:02,35.554,139.649,  0.01,   0.0,   0.0,  4.41,     0,     0
33431,1,12:20:02,35.554,139.649, 0.004, 0.001,-0.001,  4.43,     0,     0
33501,1,12:20:02,35.554,139.649,-0.003,   0.0,   0.0,  4.48,     0,     0
33558,1,12:20:02,35.554,139.649,-0.007,-0.002, 0.003,  4.48,     0,     0
33615,1,12:20:02,35.554,139.649, 0.017, 0.002,   0.0,  4.44,     0,     0
33671,1,12:20:02,35.554,139.649,  0.01, 0.001,   0.0,  4.39,     0,     0
33729,1,12:20:02,35.554,139.649,-0.013,   0.0, 0.002,  4.43,     0,     0
33788,1,12:20:02,35.554,139.649,-0.006, 0.003,-0.002,  4.48,     0,     0
33847,1,12:20:02,35.554,139.649, 0.016,-0.001, 0.002,  4.45,     0,     0
33903,1,12:20:02,35.554,139.649, 0.007, 0.001, 0.001,  4.45,     0,     0
33961,1,12:20:03,35.554,139.649,-0.006,   0.0,   0.0,  4.39,     0,     0
34019,1,12:20:03,35.554,139.649,  0.01, 0.002, 0.001,  4.47,     0,     0
34080,1,12:20:03,35.554,139.649,  0.01,   0.0, 0.002,  4.56,     0,     0
34142,1,12:20:03,35.554,139.649,-0.006,-0.001,   0.0,  4.37,     0,     0
34201,1,12:20:03,35.554,139.649, 0.002, 0.001,   0.0,  4.42,     0,     0
34259,1,12:20:03,35.554,139.649, 0.002, 0.001,-0.001,  4.43,     0,     0
34315,1,12:20:03,35.554,139.649,-0.007,-0.001,-0.001,  4.41,     0,     0
34372,1,12:20:03,35.554,139.649, 0.003, 0.001,-0.001,  4.45,     0,     0
34432,1,12:20:03,35.554,139.649, 0.009, 0.001,   0.0,  2.67,     0,     0
34491,1,12:20:03,35.554,139.649, 0.009,-0.001, 0.002,  4.47,     0,     0
34550,1,12:20:03,35.554,139.649,-0.006, 0.002,-0.003,  6.57,     0,     0
34608,1,12:20:03,35.554,139.649,-0.006, 0.001,   0.0,  4.43,     0,     0
34665,1,12:20:03,35.554,139.649, 0.004,-0.002, 0.001,  4.39,     0,     0
34723,1,12:20:03,35.554,139.649, 0.008, 0.001, 0.002,  4.48,     0,     0
34781,1,12:20:03,35.554,139.649, 0.003,-0.001,   0.0,  4.54,     0,     0
34838,1,12:20:03,35.554,139.649,-0.001, 0.003,-0.001,  4.39,     0,     0
34895,1,12:20:03,35.554,139.649, 0.001,-0.001, 0.003,  4.45,     0,     0
34954,1,12:20:03,35.554,139.649, 0.001,-0.001, 0.002,  4.42,     0,     0
35014,1,12:20:04,35.554,139.649,-0.001,-0.001,-0.002,   4.4,     0,     0
35071,1,12:20:04,35.554,139.649, 0.014,-0.002,   0.0,  4.48,     0,     0
35128,1,12:20:04,35.554,139.649, 0.001,-0.001,-0.002,  4.42,     0,     0
35185,1,12:20:04,35.554,139.649,-0.011,   0.0,   0.0,  4.52,     0,     0
35245,1,12:20:04,35.554,139.649, 0.001,   0.0,-0.001,  4.43,     0,     0
35303,1,12:20:04,35.554,139.649, 0.001, 0.001,   0.0,  4.44,     0,     0
35361,1,12:20:04,35.554,139.649,-0.001,-0.001,-0.002,  4.42,     0,     0
35417,1,12:20:04,35.554,139.649, 0.006,-0.002,-0.001,  4.47,     0,     0
35476,1,12:20:04,35.554,139.649, 0.001,   0.0,-0.003,  4.43,     0,     0
35535,1,12:20:04,35.554,139.649,-0.004, 0.001,-0.001,  4.47,     0,     0
35594,1,12:20:04,35.554,139.649, 0.007, 0.001, 0.001,  4.48,     0,     0
35652,1,12:20:04,35.554,139.649, 0.006,-0.001, 0.001,  4.59,     0,     0
35708,1,12:20:04,35.554,139.649,-0.007,-0.001, 0.001,  4.59,     0,     0
35767,1,12:20:04,35.554,139.649,-0.003,-0.002,-0.002,  4.49,     0,     0
35824,1,12:20:04,35.554,139.649,-0.004, 0.004,-0.002,  4.48,     0,     0
35879,1,12:20:04,35.554,139.649, 0.001,-0.002,-0.001,  4.43,     0,     0
35937,1,12:20:04,35.554,139.649, 0.007,   0.0, 0.001,  4.46,     0,     0
35997,1,12:20:05,35.554,139.649, 0.004, 0.001,-0.001,  4.37,     0,     0
36065,1,12:20:05,35.554,139.649,-0.016,-0.001, 0.002,  4.45,     0,     0
36121,1,12:20:05,35.554,139.649,-0.003,-0.002, 0.002,  4.41,     0,     0
36180,1,12:20:05,35.554,139.649, 0.008,   0.0, 0.001,  4.43,     0,     0
36238,1,12:20:05,35.554,139.649,-0.004,   0.0,-0.001,  4.43,     0,     0
36297,1,12:20:05,35.554,139.649,-0.012,-0.001,   0.0,  4.44,     0,     0
36360,1,12:20:05,35.554,139.649,-0.003, 0.001, 0.001,  4.44,     0,     0
36420,1,12:20:05,35.554,139.649, 0.002,-0.002,-0.001,  4.37,     0,     0
36478,1,12:20:05,35.554,139.649,-0.006, 0.002,-0.001,  4.46,     0,     0
36537,1,12:20:05,35.554,139.649, 0.002,-0.003, 0.003,  4.55,     0,     0
36593,1,12:20:05,35.554,139.649, 0.007,   0.0,-0.001,  4.55,     0,     0
36651,1,12:20:05,35.554,139.649,-0.006, 0.001,-0.001,  4.43,     0,     0
36710,1,12:20:05,35.554,139.649,-0.002, 0.001, 0.001,  4.47,     0,     0
36768,1,12:20:05,35.554,139.649,-0.006, 0.001, 0.001,  4.37,     0,     0
36825,1,12:20:05,35.554,139.649,-0.004,-0.002,   0.0,  4.48,     0,     0
36881,1,12:20:05,35.554,139.649,   0.0,   0.0, 0.002,  4.44,     0,     0
36940,1,12:20:05,35.554,139.649,-0.004, 0.002, 0.002,  4.43,     0,     0
36999,1,12:20:06,35.554,139.649,-0.001, 0.002,   0.0,  4.43,     0,     0
37057,1,12:20:06,35.554,139.649, 0.003,   0.0, 0.002,  5.49,     0,     0
37114,1,12:20:06,35.554,139.649, 0.001,   0.0, 0.002,  4.52,     0,     0
37173,1,12:20:06,35.554,139.649,-0.006,-0.002,   0.0,  4.64,     0,     0
37233,1,12:20:06,35.554,139.649, 0.003,   0.0, 0.002,   4.9,     0,     0
37292,1,12:20:06,35.554,139.649, 0.004, 0.001,-0.001,  6.21,     0,     0
37351,1,12:20:06,35.554,139.649,-0.006,-0.002,-0.003,  4.52,     0,     0
37413,1,12:20:06,35.554,139.649,   0.0, 0.001, 0.001,  4.56,     0,     0
37472,1,12:20:06,35.554,139.649, 0.007,-0.001, 0.003,  4.38,     0,     0
37529,1,12:20:06,35.554,139.649, 0.001, 0.001,-0.001,  4.47,     0,     0
37585,1,12:20:06,35.554,139.649,-0.003, 0.003, 0.001,  4.44,     0,     0
37644,1,12:20:06,35.554,139.649,-0.001, 0.001, 0.001,  4.49,     0,     0
37702,1,12:20:06,35.554,139.649, 0.001,-0.001, 0.002,   4.4,     0,     0
37760,1,12:20:06,35.554,139.649, 0.002,-0.002,   0.0,  4.76,     0,     0
37817,1,12:20:06,35.554,139.649,   0.0,   0.0,-0.001,  4.43,     0,     0
37874,1,12:20:06,35.554,139.649, 0.003, 0.001,-0.001,  4.43,     0,     0
37931,1,12:20:06,35.554,139.649,-0.002, 0.001,-0.001,  4.47,     0,     0
37987,1,12:20:07,35.554,139.649,-0.006, 0.001, 0.001,  4.45,     0,     0
38044,1,12:20:07,35.554,139.649, 0.002, 0.001,   0.0,  4.43,     0,     0
38104,1,12:20:07,35.554,139.649, 0.004, 0.004, 0.001,  4.39,     0,     0
